91050	0.024824312456540612
91051	0.02629400146946754
91052	0.03239388720181023
91053	0.03020849912965856
91054	0.00997769845720952
91055	0.009056617983128639
91056	0.009051867106175594
91057	0.007355428750174646
91058	0.009192197306109474
91059	0.006031075937019422
91060	0.007864623035516894
91061	0.0064946640348029164
91062	0.005684106135352055
91063	0.004511556170060162
91064	0.005374826694868793
91065	0.01180134100555129
91066	0.007039483489697123
91067	0.01253724126546523
91068	0.021426138362949477
91069	0.0054516703766067515
91070	0.011486657065072426
91071	0.006283644170704789
91072	0.003236635935744819
91073	0.03008968183068198
91074	0.02638947356859195
91075	0.022913315074311737
91076	0.03356825295529492
91077	0.04946631229426364
91078	0.06084325340447158
91079	0.06737380765104521
91080	0.07056009929007517
91081	0.007640616784358854
91082	0.007415589713331734
91083	0.009629060707444972
91084	0.011677070077495133
91085	0.012315309614164887
91086	0.008567876501845857
91087	0.008567890079333881
91088	0.006214655003229025
91089	0.021520514962885345
91090	0.0176662166743284
91091	0.015924361320696127
91092	0.020947577808012565
91093	0.02547744102397598
91094	0.028731258746896284
91095	0.011591549290378677
91096	0.03123019613491634
91097	0.040041528812954905
91098	0.007002652842120688
91099	0.007058289471674052
91100	0.00979996295136811
91101	0.014055024767657175
91102	0.01032689040140161
91103	0.017314744756418022
91104	0.005423446463667289
91105	0.005779696724668666
91106	0.011472398106384469
91107	0.013927717731951079
91108	0.0156851833796212
91109	0.030200907191649813
91110	0.06195526996016777
91111	0.006402512062163639
91112	0.004128861645495443
91113	0.01290096829407762
91114	0.010974623161850508
91115	0.008471271978670127
91116	0.006267540542403657
91117	0.005075891742496978
91118	0.004764706771728877
91119	0.005156859854146178
91120	0.014157916626841488
91121	0.01215267112080429
91122	0.005069865284901468
91123	0.010630951211335934
91124	0.00825723673671666
91125	0.006370485380569152
91126	0.008373512110296522
91127	0.013506426193368845
91128	0.017862763301776465
91129	0.007127293231199264
91130	0.008750294685244459
91131	0.008979839255251632
91132	0.009098061952091827
91133	0.009352789420932822
91134	0.010628721954953346
91135	0.009584808419496613
91136	0.00901388120022268
91137	0.006241867667143462
91138	0.010644765724878368
91139	0.008362830732223821
91140	0.008634412579438314
91141	0.011793241051957188
91142	0.015445815562522738
91143	0.010717157571477494
91144	0.004107037430940158
91145	0.010226890633047823
91146	0.0060511034432062785
91147	0.011591116555096018
91148	0.0075064056065321585
91149	0.020826974246497165
91150	0.021336137109295026
91151	0.00651705046732381
91152	0.0034981600637933614
91153	0.007083424350187911
91154	0.01020010505091535
91155	0.010287499708964837
91156	0.009872977588778928
91157	0.009015432866044832
91158	0.00911345856089847
91159	0.01113366787275237
91160	0.011726334141837092
91161	0.004677078876028622
91162	0.01307800844370375
91163	0.01035165988926313
91164	0.008310935979384402
91165	0.0093855004761452
91166	0.013235837141142867
91167	0.00496912109078419
91168	0.013800556884650313
91169	0.008110284823061115
91170	0.016844608071639195
91171	0.009373614766369859
91172	0.012867021845414831
91173	0.012388027786608531
91174	0.011146291495338231
91175	0.008563965465635428
91176	0.005630267589624659
91177	0.007591215108151823
91178	0.011777719084227449
91179	0.009743192556384582
91180	0.014709186842356675
91181	0.010489272320666411
91182	0.007411189313436188
91183	0.008128900503422746
91184	0.011985004322069379
91185	0.009026201614781527
91186	0.005936218213052887
91187	0.00757759398042542
91188	0.0071450382212261505
91189	0.016286331341752176
91190	0.009864766103070022
91191	0.012734675493356962
91192	0.015990926954269614
91193	0.006579896671253171
91194	0.004667139387445305
91195	0.009410943142495892
91196	0.012175680107072413
91197	0.012200942614110222
91198	0.011231370345654672
91199	0.008331102356135019
91200	0.004903915528162738
91201	0.006866802063519658
91202	0.009334509760769914
91203	0.014483779020807048
91204	0.01064001712978666
91205	0.006948924045781982
91206	0.008108236925637221
91207	0.011568630609701905
91208	0.005580372634671109
91209	0.005782866077438226
91210	0.009458819833192434
91211	0.006136838558032909
91212	0.008148271381469332
91213	0.010112076545666015
91214	0.010645061504149263
91215	0.009501016025149873
91216	0.010799762946195472
91217	0.010481749233994288
91218	0.010099085919914402
91219	0.008241480361988853
91220	0.006345644184128084
91221	0.012335375313959326
91222	0.007124669087787623
91223	0.021195753899351254
91224	0.01034318934090121
91225	0.006631660719532799
91226	0.005984769019829507
91227	0.020101012761898164
91228	0.008738204130553621
91229	0.005480889187252592
91230	0.009243084069994502
91231	0.013701222028351761
91232	0.014599791997745878
91233	0.015169569115445519
91234	0.013368797020463391
91235	0.013907228987604806
91236	0.009232682151222735
91237	0.006840173131126675
91238	0.00596195931049568
91239	0.008143909036985727
91240	0.013404497941063884
91241	0.005267472763085498
91242	0.0050073484932387086
91243	0.005960319136063357
91244	0.0060622662630881565
91245	0.01239798204206647
91246	0.018599207729989534
91247	0.012172190649079302
91248	0.018815601253584755
91249	0.010835168887170269
91250	0.020175326041459368
91251	0.021307955379041794
91252	0.0229982129829502
91253	0.024043350045318712
91254	0.02537211026619468
91255	0.027492541152970878
91256	0.03226667218454516
91257	0.008833096557063663
91258	0.007233323951926762
91259	0.0073661418744064445
91260	0.008938933502229456
91261	0.010769806185495244
91262	0.009531803482631223
91263	0.006337737741472762
91264	0.009773556646791711
91265	0.00805890461580558
91266	0.009291019492303447
91267	0.010379579830650706
91268	0.013315499572188347
91269	0.014525220305970551
91270	0.006664321427305938
91271	0.006048564087487196
91272	0.007128715690301918
91273	0.023621618234919935
91274	0.021636410473976332
91275	0.02319789521692905
91276	0.011725524437201125
91277	0.024406818168135065
91278	0.025776576559649194
91279	0.02720130453631601
91280	0.02877701547451586
91281	0.005887836015612558
91282	0.005304790192110691
91283	0.007948155767606359
91284	0.006528212415776599
91285	0.012653472011844125
91286	0.021038332720310797
91287	0.015146925581068714
91288	0.006699123826094784
91289	0.006109397541256663
91290	0.010283583041190108
91291	0.00569806607151452
91292	0.012949427725575119
91293	0.0049947949208371395
91294	0.014275905148220521
91295	0.0203732613667846
91296	0.011948442064842591
91297	0.014265898997704555
91298	0.018360683363674968
91299	0.015471860931056909
91300	0.015805361420922127
91301	0.022147731712059193
91302	0.005687314001473233
91303	0.011387074985394036
91304	0.01055275212679988
91305	0.014922929972136127
91306	0.014399380012860404
91307	0.00669264471510697
91308	0.005098907393994217
91309	0.006152809904623312
91310	0.011021236248919927
91311	0.013070130387671408
91312	0.009967168334547022
91313	0.15710931317519905
91314	0.015273206864780847
91315	0.011007023019488282
91316	0.0203262745868025
91317	0.010575236486118146
91318	0.007712980382537417
91319	0.011601886947640616
91320	0.014501266117170612
91321	0.01443192110954168
91322	0.008412041056859063
91323	0.009033294020799812
91324	0.01584652293069771
91325	0.016836364811928232
91326	0.01769431844204193
91327	0.01925167541742595
91328	0.02231134927829266
91329	0.008756073998139314
91330	0.023205180036893775
91331	0.007290334311372913
91332	0.08905137450724698
91333	0.012181460612086607
91334	0.010486408894539724
91335	0.007979162160824808
91336	0.013324639637590454
91337	0.012739706685375784
91338	0.005549000586492204
91339	0.006692081576750847
91340	0.006557526520798107
91341	0.013048183666160989
91342	0.0070546642474101865
91343	0.012276482410891932
91344	0.011175281131493662
91345	0.0059453773652097305
91346	0.005516810178624968
91347	0.01522409584958756
91348	0.008929872478909778
91349	0.005666874676758327
91350	0.007426564587763036
91351	0.016184691311984533
91352	0.012370921138639912
91353	0.010891946897187118
91354	0.006178047908359679
91355	0.011126946853562907
91356	0.01351716368705799
91357	0.012832661875958126
91358	0.014398802605836585
91359	0.01298749046325294
91360	0.006708204697017092
91361	0.0077380690481977125
91362	0.009611903070974826
91363	0.008769082347872248
91364	0.010882969796923238
91365	0.011040228250357059
91366	0.010848101673738453
91367	0.00640707739590047
91368	0.009299626260100445
91369	0.00443654169766816
91370	0.00707365404804507
91371	0.005150707986110746
91372	0.008810173465018578
91373	0.007512519175167387
91374	0.00589342342415395
91375	0.008462254241217973
91376	0.008862107907798298
91377	0.008995157647202757
91378	0.008304821580974833
91379	0.00713303369202532
91380	0.015009886633692151
91381	0.02031595230972978
91382	0.020790864076897897
91383	0.014525583908794104
91384	0.006854127928933687
91385	0.007948700725401988
91386	0.010965946507577061
91387	0.01206649702961401
91388	0.011606622599498368
91389	0.007592514708900189
91390	0.013628512354760971
91391	0.011333140824938403
91392	0.00907636670299038
91393	0.00952438866174609
91394	0.006270911863627107
91395	0.0057291142328240036
91396	0.007699206057375274
91397	0.05172360217077082
91398	0.011698913843238786
91399	0.004496769330170892
91400	0.005977764703312437
91401	0.006995796535246249
91402	0.010956896656774089
91403	0.01415474570919894
91404	0.015832009521956472
91405	0.006716281905277265
91406	0.007742384655717369
91407	0.007087539876327795
91408	0.007417679523874386
91409	0.006209967421845454
91410	0.007061633227472207
91411	0.005823291644557513
91412	0.005541687378981768
91413	0.009480650105403284
91414	0.014461258775520312
91415	0.01846325552227856
91416	0.005139569228518743
91417	0.004376840464152525
91418	0.004079341959096187
91419	0.006892044323958191
91420	0.00553823869098954
91421	0.005674247476749217
91422	0.006729426106139534
91423	0.0077511319103853995
91424	0.005140725521494284
91425	0.010992265950896984
91426	0.013347719040259432
91427	0.03388043789419186
91428	0.012979376909513474
91429	0.016797311651595422
91430	0.0733710453050523
91431	0.0077263783397139
91432	0.006272336581443923
91433	0.008267197595487155
91434	0.01353834537632107
91435	0.01821547006305608
91436	0.006741842979454988
91437	0.007673753495651224
91438	0.0059499328135494845
91439	0.0073951352299413235
91440	0.0046778429249455
91441	0.004702186577790417
91442	0.006021111513575573
91443	0.005873881643270792
91444	0.005522801872328766
91445	0.0054094916698200065
91446	0.007205683684144975
91447	0.0060314883369842875
91448	0.006000557182542858
91449	0.01285196246802288
91450	0.024115277286347925
91451	0.010327613090271248
91452	0.008214894771539442
91453	0.008518562647756554
91454	0.011829150113132823
91455	0.015580754548724828
91456	0.005091592139099158
91457	0.005699825850489088
91458	0.006065035462806641
91459	0.006562953490774829
91460	0.006101987221695825
91461	0.006941987011782762
91462	0.006507831397157646
91463	0.005146565383171397
91464	0.04342199280250071
91465	0.005410005631460051
91466	0.007056413723028113
91467	0.01436490510263078
91468	0.012888548356764822
91469	0.010251457338446051
91470	0.00840893289624216
91471	0.009456542262000435
91472	0.013453168182917597
91473	0.006716683999218669
91474	0.006484312348565355
91475	0.009468582572936627
91476	0.013405058874985177
91477	0.005341172941804064
91478	0.009218116859778266
91479	0.0077188960018144325
91480	0.005574771264620035
91481	0.013258633709832407
91482	0.008377314266792474
91483	0.0062411488738443495
91484	0.006623631994513646
91485	0.009545811202021678
91486	0.006039411836975919
91487	0.006498611315702241
91488	0.00451901551080604
91489	0.0068041629961250825
91490	0.0044862400388464
91491	0.004949826735299203
91492	0.004418801852810808
91493	0.005056462217491238
91494	0.016044126516111767
91495	0.010750959013118202
91496	0.014439077923705862
91497	0.005417305822892602
91498	0.009246748173371457
91499	0.022079967573853727
91500	0.005289831947726094
91501	0.0045852522662419605
91502	0.01092709165592399
91503	0.007406641365451911
91504	0.006671229380124004
91505	0.007353976629947392
91506	0.009176384937573948
91507	0.0067086905691624114
91508	0.00787063035852375
91509	0.011038979025323959
91510	0.01639129382425802
91511	0.006175314208727888
91512	0.006631056000771393
91513	0.005178347804812815
91514	0.005848675244537478
91515	0.010257002590104591
91516	0.006506991558761133
91517	0.04559302837882151
91518	0.011377349548183955
91519	0.009369799829367748
91520	0.006177206010612659
91521	0.011794469116838454
91522	0.007510401298078669
91523	0.007237787570061036
91524	0.007968213067722907
91525	0.009293970165473142
91526	0.006703387055511754
91527	0.008996969936774157
91528	0.015962982446781585
91529	0.014029174016328564
91530	0.01432880494656423
91531	0.015082064072415255
91532	0.00807362607813937
91533	0.007989258673561315
91534	0.008644460394942686
91535	0.009203267447057892
91536	0.01051251769361466
91537	0.011724978479768668
91538	0.00629767242996495
91539	0.0050214081787321
91540	0.004192522872510574
91541	0.004029494887441698
91542	0.0187676425548018
91543	0.02051740511223706
91544	0.005220561593996425
91545	0.006660528596512434
91546	0.013678055419933353
91547	0.011372267750622266
91548	0.01208680899357196
91549	0.014767460929080087
91550	0.006709944765858619
91551	0.008861582402005474
91552	0.017332091537827075
91553	0.024382135621403227
91554	0.004919531703541449
91555	0.005290954216309028
91556	0.006255782903183587
91557	0.006669721776575994
91558	0.007370047545456356
91559	0.008632078031808273
91560	0.01067699859847844
91561	0.0460099976005053
91562	0.019243805954869353
91563	0.02113090818551783
91564	0.007467037575535933
91565	0.007212283015672925
91566	0.00668597766195388
91567	0.0063607454510242025
91568	0.018833481642385227
91569	0.02332613601383809
91570	0.0068536747713231995
91571	0.04400115661613543
91572	0.0058358257983242715
91573	0.005117665444542666
91574	0.0060713544484635494
91575	0.004897396319518441
91576	0.011899176833171652
91577	0.015314306782932654
91578	0.01591653403981034
91579	0.04240919641487
91580	0.058246880915151164
91581	0.06598482369596788
91582	0.010251254997313611
91583	0.006625752020918642
91584	0.005438317031052844
91585	0.009847530672681695
91586	0.00667662365886692
91587	0.006301328857285079
91588	0.02087002697483837
91589	0.02131469036561596
91590	0.00644552006255351
91591	0.005467047966507643
91592	0.007161252475925816
91593	0.006512281590365309
91594	0.004278500590445443
91595	0.006349356705284732
91596	0.007396341911896412
91597	0.0428174887763459
91598	0.04274906651954374
91599	0.00566690570382891
91600	0.004372154521923076
91601	0.008423803460121537
91602	0.0077194985020901455
91603	0.006657112722399236
91604	0.007826628349553291
91605	0.0098100334026668
91606	0.009011524828998693
91607	0.00596785083933853
91608	0.01569991197907035
91609	0.01876083465838642
91610	0.006150374074791925
91611	0.005078077475137586
91612	0.006081431856704156
91613	0.009217455028081797
91614	0.02718959575235813
91615	0.02749451371330837
91616	0.030663146083037388
91617	0.010052974776443417
91618	0.009385549934462858
91619	0.0105210030519664
91620	0.013670558331645615
91621	0.009733299549614424
91622	0.00890342223299283
91623	0.005989247515779172
91624	0.006649514073079602
91625	0.008793125482172004
91626	0.00759762632936115
91627	0.005558148923814792
91628	0.0071073772557285805
91629	0.008060983594464029
91630	0.01105030283896232
91631	0.011983274021026525
91632	0.010760690384068447
91633	0.006895464022864448
91634	0.00499635880485134
91635	0.0058370539148656485
91636	0.005375954001277484
91637	0.041360840940945366
91638	0.02800042232367667
91639	0.005454119451179791
91640	0.006227431848242169
91641	0.010156089843420051
91642	0.013195335466129832
91643	0.01430782637179236
91644	0.006651063652067687
91645	0.00867984049071232
91646	0.0049082428697339074
91647	0.00456399321073276
91648	0.008181895328630024
91649	0.012910265803947307
91650	0.016459376091699507
91651	0.00680633746512583
91652	0.005230204095572282
91653	0.008025224763786289
91654	0.008621269219247479
91655	0.007210488518980244
91656	0.010661522680077157
91657	0.01561424964011531
91658	0.022846491842756337
91659	0.018954852091984626
91660	0.01810267815182636
91661	0.017773465965962618
91662	0.006369533029943423
91663	0.004596317641437242
91664	0.006467960613704596
91665	0.0118294532353514
91666	0.016972606182714275
91667	0.0666344228139521
91668	0.006631372562717386
91669	0.0072913620730866826
91670	0.004771504497928957
91671	0.005311136190714785
91672	0.008771346546252346
91673	0.0063140550873978145
91674	0.006754531227860656
91675	0.011325993883882418
91676	0.01677444158802315
91677	0.006454409899200416
91678	0.007254287984797948
91679	0.0068189098620593525
91680	0.00902315250267691
91681	0.008609785625866216
91682	0.005567507133818924
91683	0.03921442693752799
91684	0.005521675417357244
91685	0.007014343991119454
91686	0.022704607602389126
91687	0.01336261724792063
91688	0.010042990572247267
91689	0.007949665443102329
91690	0.008460263933500968
91691	0.01233970419636948
91692	0.0057292552527274145
91693	0.005560962934255989
91694	0.006371556221699254
91695	0.0075757727957604
91696	0.008885976765083462
91697	0.008996821830045142
91698	0.008541598743943292
91699	0.009326378826323818
91700	0.016451019178217702
91701	0.02165947565609678
91702	0.022508655865156206
91703	0.016040210825965965
91704	0.006613222678405725
91705	0.0073082095348842935
91706	0.013367342537521764
91707	0.010011372906760713
91708	0.009575186356557075
91709	0.00651099209910421
91710	0.0092649799339482
91711	0.006828040428248023
91712	0.007257465586124287
91713	0.01219327643063136
91714	0.0074267565284626726
91715	0.005976956341740019
91716	0.005964797590357064
91717	0.009369789265591724
91718	0.0063498437489481595
91719	0.00666659288846723
91720	0.007696138580737686
91721	0.011995385417352266
91722	0.011235426064918974
91723	0.01753397284972575
91724	0.010166751577841793
91725	0.0071182237773714995
91726	0.0069338460808186595
91727	0.007628995320958574
91728	0.009449182159873545
91729	0.00925402340642676
91730	0.010590249740015056
91731	0.006593121945918385
91732	0.00862538641052219
91733	0.0057156051937240545
91734	0.007020804286196351
91735	0.004273241615084219
91736	0.00528620503040445
91737	0.005238573621247891
91738	0.006065687607402323
91739	0.006200175184478074
91740	0.027452130706173052
91741	0.026553131581928617
91742	0.025539398373797605
91743	0.02352980574538624
91744	0.027962125837160276
91745	0.050116671405647926
91746	0.07104251561081838
91747	0.006797473448729571
91748	0.012280087544048808
91749	0.02090936662061585
91750	0.023818929641181614
91751	0.03743974195594539
91752	0.04206480779667801
91753	0.0825599899456823
91754	0.0366466664719966
91755	0.010534186064987594
91756	0.012692701722115968
91757	0.006553164633382262
91758	0.007481118549167032
91759	0.0063660761392305264
91760	0.006738301556352398
91761	0.00817942544630446
91762	0.006587086886712372
91763	0.02506552104493339
91764	0.02159129710856614
91765	0.016763363832335672
91766	0.028523292324259222
91767	0.045567164133659875
91768	0.05665001697729381
91769	0.0636108526844494
91770	0.06642759432521843
91771	0.009160849663759324
91772	0.008974486462806085
91773	0.005357894869301281
91774	0.008353271343118933
91775	0.0073221701651174165
91776	0.006572279199276614
91777	0.004727667140943395
91778	0.007972241168815973
91779	0.009984867058163852
91780	0.016914644056071886
91781	0.012824398225794243
91782	0.015055301338360293
91783	0.010421627832195081
91784	0.0171258026989517
91785	0.021917606671328537
91786	0.02401558485115259
91787	0.027462086598855757
91788	0.03849108926274238
91789	0.011220966602400578
91790	0.010119291312548656
91791	0.016248437408632497
91792	0.006582821315556526
91793	0.009367453533171043
91794	0.005720647781445562
91795	0.004829119031846123
91796	0.009613542619734029
91797	0.00790519700583917
91798	0.00503727919750062
91799	0.0035793091923345295
91800	0.003553706343780052
91801	0.003958455867505909
91802	0.004818516955577436
91803	0.012670978132313599
91804	0.005743931989913802
91805	0.005350648164952598
91806	0.004340437753625912
91807	0.004825005451141763
91808	0.006349721018240599
91809	0.015491675409999408
91810	0.006033555591867208
91811	0.005209568170879078
91812	0.006852067035660227
91813	0.009236409547133523
91814	0.00993721591254661
91815	0.010419775276161256
91816	0.010706879069169778
91817	0.010938569804798634
91818	0.013839705755950109
91819	0.011434004772377878
91820	0.010209578020399538
91821	0.007264437161283702
91822	0.033937146369089156
91823	0.008814897380197327
91824	0.00501498839743068
91825	0.011124798738772455
91826	0.012683944925438083
91827	0.012762821632891311
91828	0.009438620250795386
91829	0.016340813078239737
91830	0.0065845492099339525
91831	0.009374909111076994
91832	0.010591138513768573
91833	0.011723414172639557
91834	0.011429159490621255
91835	0.01086737662960527
91836	0.00979314923972864
91837	0.009825507258815553
91838	0.011787810538925912
91839	0.010696301012322426
91840	0.010998930856310884
91841	0.008798495789384379
91842	0.005533228516125055
91843	0.07603813306474869
91844	0.06330362734795753
91845	0.0304034369249406
91846	0.04810467926108763
91847	0.0057026387844064655
91848	0.05988953276293917
91849	0.010850746659773532
91850	0.012668722371445068
91851	0.011844123037681793
91852	0.010357351118225932
91853	0.007595192057053174
91854	0.005475226766395736
91855	0.008166862401398807
91856	0.009025560774722568
91857	0.05412341282495535
91858	0.006127784403716184
91859	0.006592660891944282
91860	0.047147061463932056
91861	0.008226402714053047
91862	0.033897145371940066
91863	0.016248215869738576
91864	0.024745636643930893
91865	0.0189950995466953
91866	0.006567085740826983
91867	0.009218049812495745
91868	0.006738260696421688
91869	0.009499412483857482
91870	0.010307778825509862
91871	0.010189687720652747
91872	0.00901897776101131
91873	0.008174732743608781
91874	0.006266541470569287
91875	0.009381593928543347
91876	0.0062294820093059524
91877	0.00916289208190352
91878	0.017074553308152773
91879	0.017565009876683465
91880	0.006586168284994415
91881	0.0063300957650514736
91882	0.012982210931951975
91883	0.011071751688616838
91884	0.003987086998103157
91885	0.006884979507546875
91886	0.010274615631989956
91887	0.012818638393802938
91888	0.01362166898500362
91889	0.014448663019498292
91890	0.012612371346712396
91891	0.015716572131032825
91892	0.028819087722773026
91893	0.010986008308335184
91894	0.013863528995834875
91895	0.006548245083449041
91896	0.008650259693468746
91897	0.023976468118925228
91898	0.013490906211537155
91899	0.009799107909043533
91900	0.011343581717732606
91901	0.016219368925520956
91902	0.018601680303900386
91903	0.019615165328964925
91904	0.017658286156390642
91905	0.010842011802359771
91906	0.02216952241517737
91907	0.01509302995835284
91908	0.023328798586499895
91909	0.024664681328949563
91910	0.026265002608757897
91911	0.027669687772518388
91912	0.028816016961283566
91913	0.030292708644696915
91914	0.03263848103144287
91915	0.011100094575018456
91916	0.011824052252846984
91917	0.015627451720537783
91918	0.011314303027002936
91919	0.010651495849516194
91920	0.010464252797607137
91921	0.01120262908498828
91922	0.01010972677707296
91923	0.007385738688999371
91924	0.0067936600693478365
91925	0.006545029870187208
91926	0.0076899265202376825
91927	0.006203464967657186
91928	0.008238021832394053
91929	0.00896213774974714
91930	0.008965960912839995
91931	0.008882062952234723
91932	0.010805147420618465
91933	0.011584484147780192
91934	0.009072997093530582
91935	0.007866321633527521
91936	0.025692255396092118
91937	0.010876304524578941
91938	0.024673299272758673
91939	0.026354249548613352
91940	0.027558601594558436
91941	0.028808528508293685
91942	0.030377881387309773
91943	0.03191921200735932
91944	0.02784351774534451
91945	0.012535257622238763
91946	0.006819268898370029
91947	0.006688997123704618
91948	0.009545323150813407
91949	0.01193763747827249
91950	0.012380773390203843
91951	0.007332754946326324
91952	0.006537187708704558
91953	0.007853601310015057
91954	0.005529408723729687
91955	0.004668823012916456
91956	0.007332854038577184
91957	0.011586994183971851
91958	0.014686714064436645
91959	0.007698784818231923
91960	0.005658682754416763
91961	0.006703608061806717
91962	0.006313547701447446
91963	0.007155279662991283
91964	0.010525610042585254
91965	0.009721189289342375
91966	0.015345044357294476
91967	0.006666727216635834
91968	0.005372583714774741
91969	0.00705904735602616
91970	0.012114558233550954
91971	0.016891046697561002
91972	0.011781635633866283
91973	0.010329175512818879
91974	0.03598357483999634
91975	0.0065467431086103645
91976	0.008145027869710079
91977	0.009091887519333501
91978	0.009558515686136708
91979	0.0060069982242861265
91980	0.011698518703045401
91981	0.009877438869299792
91982	0.009015207194419726
91983	0.010407675115939293
91984	0.01337434903892009
91985	0.008488350768093173
91986	0.008479743443267128
91987	0.010406149088717705
91988	0.0163386358390383
91989	0.0061297818572778745
91990	0.016666896825285844
91991	0.017848530755512834
91992	0.009425412228098074
91993	0.011348953365754049
91994	0.018744041187877647
91995	0.019886477723636616
91996	0.021405083429017816
91997	0.010004403177465326
91998	0.008529632851663298
91999	0.026801619432144323
92000	0.007061156339214756
92001	0.024397147502032184
92002	0.012149697883242584
92003	0.007451035728374266
92004	0.006362957832526536
92005	0.006268516914549272
92006	0.009699738120366768
92007	0.006524841626940041
92008	0.008427600776409963
92009	0.007063064668422051
92010	0.006318435036922278
92011	0.0072895996129415655
92012	0.009854990877133705
92013	0.005992897171891624
92014	0.00685198876342088
92015	0.006523602951994011
92016	0.008776034665549558
92017	0.009173637059467056
92018	0.009915477660568179
92019	0.012935517458421886
92020	0.014261526967196195
92021	0.010099645153494737
92022	0.007770654053118758
92023	0.007838721788093628
92024	0.00840109374588572
92025	0.01009513000073479
92026	0.0065062700577264605
92027	0.007390640481116489
92028	0.0057840521619853535
92029	0.014872888966249859
92030	0.007953679900503424
92031	0.015456119379648315
92032	0.025702228042809538
92033	0.010155034870825362
92034	0.005105166974598162
92035	0.01353221798230683
92036	0.013142490867632486
92037	0.008437409429823276
92038	0.007324268352531505
92039	0.007435048924411156
92040	0.008651856882911169
92041	0.005793259743318252
92042	0.006503013656048255
92043	0.006617896842197731
92044	0.008364640298074585
92045	0.015177960456800038
92046	0.009435774144436596
92047	0.007432983860171058
92048	0.005816601994112259
92049	0.007403334351161361
92050	0.009822493940219747
92051	0.013348211288712173
92052	0.010345412413387245
92053	0.016603001993214232
92054	0.014014736333959107
92055	0.00643163578543911
92056	0.015301882453850797
92057	0.006507144667281764
92058	0.006837841275437948
92059	0.007439160708036657
92060	0.006600498390794563
92061	0.015365410485770871
92062	0.005637260761789978
92063	0.005939743727458432
92064	0.014553187870343775
92065	0.01067754829584248
92066	0.017100523443039157
92067	0.006530277020256623
92068	0.01459770793059889
92069	0.006818573502722127
92070	0.006548184795476906
92071	0.005914309144297451
92072	0.01565396274977221
92073	0.018102602144327216
92074	0.021955341073898925
92075	0.024729476348744242
92076	0.006838376585510845
92077	0.006024660586354432
92078	0.005931486348484512
92079	0.005543411175460674
92080	0.006878557643086247
92081	0.011616812763179798
92082	0.009028509284044408
92083	0.00801945730537512
92084	0.02242620968719323
92085	0.02209378723825618
92086	0.007454366981669584
92087	0.012891492100140386
92088	0.0064959305246626185
92089	0.008558715422658576
92090	0.009273706423491276
92091	0.00941474145466295
92092	0.011429872602344118
92093	0.023121680362148567
92094	0.008860328177007491
92095	0.012013731996026818
92096	0.007230149400844748
92097	0.005534144588507271
92098	0.01067925071920707
92099	0.004694441097063761
92100	0.004974059458928729
92101	0.0041640206968343065
92102	0.010931715670002224
92103	0.004026722588664647
92104	0.008228007726724633
92105	0.009404867235576536
92106	0.010566172386345845
92107	0.007898233532621785
92108	0.008107600719093727
92109	0.012816970818733358
92110	0.017589600526182764
92111	0.005945742950499962
92112	0.008706937821512611
92113	0.005742542874033114
92114	0.011638668904858073
92115	0.0073755017039703295
92116	0.015086490930201412
92117	0.0140197681457557
92118	0.006155104460027859
92119	0.008790340897470316
92120	0.006266412544274818
92121	0.02298426020210499
92122	0.006370244762741317
92123	0.011521313934920004
92124	0.006040649122731376
92125	0.009054593210726582
92126	0.015454202961268931
92127	0.005919185188571428
92128	0.007482530533405669
92129	0.01353358075933812
92130	0.006108209804743563
92131	0.008003932752682429
92132	0.006454827632872253
92133	0.01331136834341568
92134	0.013080077520245762
92135	0.005822621738981805
92136	0.006884082170887799
92137	0.011985037444386445
92138	0.006515309633964214
92139	0.01662514484637857
92140	0.007835419801511229
92141	0.019751437836463725
92142	0.008165311263135336
92143	0.009183105535158937
92144	0.01915323114692601
92145	0.012656749852787174
92146	0.011003154704748047
92147	0.012700201247307134
92148	0.013241211122610622
92149	0.00814329018936139
92150	0.010128459478442058
92151	0.00978736557766989
92152	0.006208163449990256
92153	0.012647782096685099
92154	0.01160195920199449
92155	0.010857401804399007
92156	0.009448777895657156
92157	0.006092417155852378
92158	0.005151197123336279
92159	0.01190915675267472
92160	0.014627924369626143
92161	0.007655506550808019
92162	0.008154049132961343
92163	0.0082040882402328
92164	0.011326509805794527
92165	0.006217614542264903
92166	0.009202992004003867
92167	0.010518448435315785
92168	0.009710905951807363
92169	0.010440351678186213
92170	0.010185136216764638
92171	0.007417679568847906
92172	0.008604520658815952
92173	0.005744746663155981
92174	0.010503806902761124
92175	0.023174157299840067
92176	0.004922904938554421
92177	0.010216565134379683
92178	0.005451993250163876
92179	0.0044644991584772715
92180	0.013337070728403688
92181	0.008438179449053469
92182	0.00760487206596936
92183	0.009235365973320224
92184	0.010823856211839558
92185	0.01065182061272421
92186	0.007026117248276348
92187	0.006006879050338043
92188	0.005939447973194808
92189	0.005916630484624718
92190	0.00641684971092577
92191	0.008077559909558102
92192	0.006020565710960536
92193	0.005456809980885247
92194	0.007522531564772659
92195	0.0114854887806515
92196	0.01459099393734578
92197	0.004514918645625128
92198	0.007486653162970551
92199	0.008228840750089984
92200	0.007541092670072219
92201	0.005204788800587809
92202	0.005734749914382175
92203	0.008304980330241707
92204	0.005716024840380599
92205	0.0113567012759582
92206	0.01279136175455974
92207	0.00801166654135536
92208	0.006978040365844757
92209	0.008320320676025334
92210	0.012837511558402523
